num	premise	hypothesis	gold_label	template_num	time_format
8257	和田はいつも壇上を遅れて降りる。2013年10月に和田は壇上を降りた。	和田は2004年11月に壇上を遅れて降りた。	neutral	42	年月
8258	母はいつもナニを遅れて血迷う。2009年5月に母はナニを血迷った。	母は2003年6月にナニを遅れて血迷った。	neutral	42	年月
8259	姉はいつも別れを遅れて切り出す。2008年4月に姉は別れを切り出した。	姉は2016年4月に別れを遅れて切り出した。	neutral	42	年月
8260	皆はいつも手を遅れて伸ばせる。2006年7月に皆は手を伸ばせた。	皆は2009年3月に手を遅れて伸ばせた。	neutral	42	年月
8261	博士はいつも茶を遅れて濁す。2000年7月に博士は茶を濁した。	博士は2016年2月に茶を遅れて濁した。	neutral	42	年月
8262	女性はいつも身を遅れて投じる。2018年10月に女性は身を投じた。	女性は2008年1月に身を遅れて投じた。	neutral	42	年月
8263	皆はいつも一歩身を遅れて乗り出す。2011年6月に皆は一歩身を乗り出した。	皆は2005年3月に一歩身を遅れて乗り出した。	neutral	42	年月
8264	相手はいつも気配を遅れて緩める。2004年9月に相手は気配を緩めた。	相手は2013年9月に気配を遅れて緩めた。	neutral	42	年月
8265	主人公はいつもアイデアを遅れてめぐらす。2018年2月に主人公はアイデアをめぐらした。	主人公は2002年12月にアイデアを遅れてめぐらした。	neutral	42	年月
8266	人々はいつも思慮を遅れてめぐらす。2013年8月に人々は思慮をめぐらした。	人々は2013年12月に思慮を遅れてめぐらした。	neutral	42	年月
8267	彼女はいつも顔を遅れて割る。2005年8月に彼女は顔を割った。	彼女は2011年3月に顔を遅れて割った。	neutral	42	年月
8268	彼はいつも話を遅れて濁す。2020年7月に彼は話を濁した。	彼は2014年4月に話を遅れて濁した。	neutral	42	年月
8269	彼女はいつも言を遅れて翻す。2007年12月に彼女は言を翻した。	彼女は2010年11月に言を遅れて翻した。	neutral	42	年月
8270	ファンはいつも妄想を遅れて馳せる。2010年1月にファンは妄想を馳せた。	ファンは2003年6月に妄想を遅れて馳せた。	neutral	42	年月
8271	子供はいつもインターネットを遅れて始める。2012年6月に子供はインターネットを始めた。	子供は2015年8月にインターネットを遅れて始めた。	neutral	42	年月
8272	僕はいつも支柱を遅れて挿す。2003年7月に僕は支柱を挿した。	僕は2006年12月に支柱を遅れて挿した。	neutral	42	年月
8273	全員はいつも目を遅れて凝らす。2016年12月に全員は目を凝らした。	全員は2007年7月に目を遅れて凝らした。	neutral	42	年月
8274	皆はいつも不満を遅れて抱く。2015年8月に皆は不満を抱いた。	皆は2017年4月に不満を遅れて抱いた。	neutral	42	年月
8275	皆はいつも目を遅れて瞑る。2010年5月に皆は目を瞑った。	皆は2001年4月に目を遅れて瞑った。	neutral	42	年月
8276	彼はいつも手足を遅れて延ばす。2007年9月に彼は手足を延ばした。	彼は2009年5月に手足を遅れて延ばした。	neutral	42	年月
8277	彼はいつも迷惑を遅れて切り出す。2017年10月に彼は迷惑を切り出した。	彼は2014年11月に迷惑を遅れて切り出した。	neutral	42	年月
8278	ママはいつも会社を遅れて休む。2001年4月にママは会社を休んだ。	ママは2003年11月に会社を遅れて休んだ。	neutral	42	年月
8279	男はいつも手の平を遅れて翻す。2003年4月に男は手の平を翻した。	男は2008年2月に手の平を遅れて翻した。	neutral	42	年月
8280	不良はいつも赤字幅を遅れて縮める。2010年4月に不良は赤字幅を縮めた。	不良は2010年10月に赤字幅を遅れて縮めた。	neutral	42	年月
8281	父はいつも耳を遅れて潜める。2017年1月に父は耳を潜めた。	父は2003年5月に耳を遅れて潜めた。	neutral	42	年月
8282	関西人はいつも目を遅れて凝らす。2008年3月に関西人は目を凝らした。	関西人は2005年1月に目を遅れて凝らした。	neutral	42	年月
8283	患者はいつも一命を遅れて取り留める。2004年10月に患者は一命を取り留めた。	患者は2003年3月に一命を遅れて取り留めた。	neutral	42	年月
8284	彼はいつも彼女を遅れて遠ざける。2010年5月に彼は彼女を遠ざけた。	彼は2009年10月に彼女を遅れて遠ざけた。	neutral	42	年月
8285	子供はいつも唇を遅れて塞ぐ。2019年9月に子供は唇を塞いだ。	子供は2014年10月に唇を遅れて塞いだ。	neutral	42	年月
8286	皆はいつも立場を遅れて偽る。2005年9月に皆は立場を偽った。	皆は2017年10月に立場を遅れて偽った。	neutral	42	年月
8287	大人はいつも目を遅れて離す。2012年5月に大人は目を離した。	大人は2019年8月に目を遅れて離した。	neutral	42	年月
8288	妻はいつも針を遅れて挿す。2012年10月に妻は針を挿した。	妻は2015年9月に針を遅れて挿した。	neutral	42	年月
8289	相手はいつも多少気を遅れて遣う。2015年3月に相手は多少気を遣った。	相手は2000年4月に多少気を遅れて遣った。	neutral	42	年月
8290	男はいつも一歩足を遅れて引く。2019年6月に男は一歩足を引いた。	男は2019年2月に一歩足を遅れて引いた。	neutral	42	年月
8291	小林はいつも得点を遅れて阻む。2010年3月に小林は得点を阻んだ。	小林は2005年2月に得点を遅れて阻んだ。	neutral	42	年月
8292	私はいつも瞳を遅れて離す。2016年7月に私は瞳を離した。	私は2011年12月に瞳を遅れて離した。	neutral	42	年月
8293	女はいつも愛想を遅れて尽かす。2007年6月に女は愛想を尽かした。	女は2005年8月に愛想を遅れて尽かした。	neutral	42	年月
8294	小林はいつも前進を遅れて阻む。2003年8月に小林は前進を阻んだ。	小林は2020年1月に前進を遅れて阻んだ。	neutral	42	年月
8295	常連はいつも自らを遅れて沈める。2019年4月に常連は自らを沈めた。	常連は2009年6月に自らを遅れて沈めた。	neutral	42	年月
8296	夫はいつも離婚話を遅れて切り出す。2020年10月に夫は離婚話を切り出した。	夫は2001年2月に離婚話を遅れて切り出した。	neutral	42	年月
8297	記者はいつも視界を遅れて阻む。2012年10月に記者は視界を阻んだ。	記者は2001年9月に視界を遅れて阻んだ。	neutral	42	年月
8298	男はいつも体を遅れて乗り出す。2019年9月に男は体を乗り出した。	男は2018年7月に体を遅れて乗り出した。	neutral	42	年月
8299	彼はいつも手の平を遅れて翻す。2002年9月に彼は手の平を翻した。	彼は2003年8月に手の平を遅れて翻した。	neutral	42	年月
8300	人々はいつも人生を遅れて絶つ。2004年9月に人々は人生を絶った。	人々は2013年10月に人生を遅れて絶った。	neutral	42	年月
8301	男はいつも火を遅れて点ける。7月に男は火を点けた。	男は10月に火を遅れて点けた。	neutral	42	月
8302	母さんはいつも私を遅れて叱る。9月に母さんは私を叱った。	母さんは7月に私を遅れて叱った。	neutral	42	月
8303	議員はいつも融合を遅れて唱える。5月に議員は融合を唱えた。	議員は1月に融合を遅れて唱えた。	neutral	42	月
8304	彼はいつも顔を遅れてしかめる。3月に彼は顔をしかめた。	彼は10月に顔を遅れてしかめた。	neutral	42	月
8305	相手はいつも片方を遅れて緩める。10月に相手は片方を緩めた。	相手は7月に片方を遅れて緩めた。	neutral	42	月
8306	栄養士はいつも精力を遅れて注ぐ。6月に栄養士は精力を注いだ。	栄養士は7月に精力を遅れて注いだ。	neutral	42	月
8307	子供はいつも口元を遅れて塞ぐ。8月に子供は口元を塞いだ。	子供は11月に口元を遅れて塞いだ。	neutral	42	月
8308	私はいつも心を遅れて掴まれる。4月に私は心を掴まれた。	私は9月に心を遅れて掴まれた。	neutral	42	月
8309	客はいつも好感を遅れて抱く。11月に客は好感を抱いた。	客は7月に好感を遅れて抱いた。	neutral	42	月
8310	人々はいつも憶測を遅れてめぐらす。8月に人々は憶測をめぐらした。	人々は3月に憶測を遅れてめぐらした。	neutral	42	月
8311	彼女はいつも気不味いを遅れて逸らす。2月に彼女は気不味いを逸らした。	彼女は2月に気不味いを遅れて逸らした。	entailment	42	月
8312	若者はいつも身を遅れて投ずる。11月に若者は身を投ずるた。	若者は5月に身を遅れて投ずるた。	neutral	42	月
8313	男はいつも体を遅れて躱す。5月に男は体を躱した。	男は5月に体を遅れて躱した。	entailment	42	月
8314	父はいつも呼吸を遅れて潜める。8月に父は呼吸を潜めた。	父は10月に呼吸を遅れて潜めた。	neutral	42	月
8315	首相はいつも疑問を遅れて呈すする。6月に首相は疑問を呈すすった。	首相は9月に疑問を遅れて呈すすった。	neutral	42	月
8316	皆様はいつも足を遅れて運ぶ。10月に皆様は足を運んだ。	皆様は12月に足を遅れて運んだ。	neutral	42	月
8317	私はいつも胃袋を遅れて掴まれる。12月に私は胃袋を掴まれた。	私は11月に胃袋を遅れて掴まれた。	neutral	42	月
8318	全員はいつも腰を遅れて落ち着ける。4月に全員は腰を落ち着けた。	全員は11月に腰を遅れて落ち着けた。	neutral	42	月
8319	彼女はいつも私を遅れて宥める。4月に彼女は私を宥めた。	彼女は4月に私を遅れて宥めた。	entailment	42	月
8320	ライバルはいつも鞘を遅れて詰める。9月にライバルは鞘を詰めた。	ライバルは6月に鞘を遅れて詰めた。	neutral	42	月
8321	先生はいつも気持ちを遅れて害すする。9月に先生は気持ちを害すすった。	先生は6月に気持ちを遅れて害すすった。	neutral	42	月
8322	私はいつも魂を遅れて掴まれる。5月に私は魂を掴まれた。	私は8月に魂を遅れて掴まれた。	neutral	42	月
8323	ファンはいつも目を遅れて凝らす。8月にファンは目を凝らした。	ファンは6月に目を遅れて凝らした。	neutral	42	月
8324	皆はいつも蓋を遅れて閉ざす。8月に皆は蓋を閉ざした。	皆は5月に蓋を遅れて閉ざした。	neutral	42	月
8325	私はいつも足を遅れて伸ばせる。4月に私は足を伸ばせた。	私は12月に足を遅れて伸ばせた。	neutral	42	月
8326	皆はいつも気を遅れて遣う。5月に皆は気を遣った。	皆は7月に気を遅れて遣った。	neutral	42	月
8327	民間人はいつも意識を遅れて投ずる。2月に民間人は意識を投ずるた。	民間人は7月に意識を遅れて投ずるた。	neutral	42	月
8328	男はいつも口を遅れて閉ざす。6月に男は口を閉ざした。	男は12月に口を遅れて閉ざした。	neutral	42	月
8329	選手はいつも着差を遅れて詰める。12月に選手は着差を詰めた。	選手は12月に着差を遅れて詰めた。	entailment	42	月
8330	男はいつも語尾を遅れて濁す。8月に男は語尾を濁した。	男は6月に語尾を遅れて濁した。	neutral	42	月
8331	彼女はいつも妹を遅れて宥める。10月に彼女は妹を宥めた。	彼女は8月に妹を遅れて宥めた。	neutral	42	月
8332	全員はいつもフイを遅れて疲れる。5月に全員はフイを疲れた。	全員は11月にフイを遅れて疲れた。	neutral	42	月
8333	彼はいつも鼻を遅れてしかめる。6月に彼は鼻をしかめた。	彼は8月に鼻を遅れてしかめた。	neutral	42	月
8334	不良はいつも上昇幅を遅れて縮める。8月に不良は上昇幅を縮めた。	不良は8月に上昇幅を遅れて縮めた。	entailment	42	月
8335	客はいつも結構気を遅れて遣う。11月に客は結構気を遣った。	客は11月に結構気を遅れて遣った。	entailment	42	月
8336	長官はいつも部長を遅れて補佐する。5月に長官は部長を補佐した。	長官は4月に部長を遅れて補佐した。	neutral	42	月
8337	ライバルはいつも差を遅れて詰める。7月にライバルは差を詰めた。	ライバルは3月に差を遅れて詰めた。	neutral	42	月
8338	相手はいつもゴルフ場を遅れて去る。10月に相手はゴルフ場を去った。	相手は11月にゴルフ場を遅れて去った。	neutral	42	月
8339	私はいつも腕を遅れて延ばす。9月に私は腕を延ばした。	私は6月に腕を遅れて延ばした。	neutral	42	月
8340	夫はいつも工場を遅れて休む。7月に夫は工場を休んだ。	夫は9月に工場を遅れて休んだ。	neutral	42	月
8341	関西人はいつも目を遅れて凝らす。2月に関西人は目を凝らした。	関西人は5月に目を遅れて凝らした。	neutral	42	月
8342	相手はいつも一応気を遅れて遣う。4月に相手は一応気を遣った。	相手は12月に一応気を遅れて遣った。	neutral	42	月
8343	知事はいつも異論を遅れて呈すする。11月に知事は異論を呈すすった。	知事は4月に異論を遅れて呈すすった。	neutral	42	月
8344	彼はいつも私を遅れて遠ざける。7月に彼は私を遠ざけた。	彼は4月に私を遅れて遠ざけた。	neutral	42	月
8345	全員はいつも身体を遅れて乗り出す。5月に全員は身体を乗り出した。	全員は6月に身体を遅れて乗り出した。	neutral	42	月
8346	日本人はいつも身を遅れて投ずる。8月に日本人は身を投ずるた。	日本人は3月に身を遅れて投ずるた。	neutral	42	月
8347	義経はいつも身を遅れて潜める。2月に義経は身を潜めた。	義経は1月に身を遅れて潜めた。	neutral	42	月
8348	選手はいつもゲーム差を遅れて詰める。5月に選手はゲーム差を詰めた。	選手は12月にゲーム差を遅れて詰めた。	neutral	42	月
8349	彼女はいつも洗濯物を遅れて寄せる。7月に彼女は洗濯物を寄せた。	彼女は9月に洗濯物を遅れて寄せた。	neutral	42	月
8350	関西人はいつも瞳を遅れて凝らす。8月に関西人は瞳を凝らした。	関西人は12月に瞳を遅れて凝らした。	neutral	42	月
8351	監督はいつも異議を遅れて呈すする。2003年1月16日に監督は異議を呈すすった。	監督は2003年1月4日に異議を遅れて呈すすった。	neutral	42	年月日
8352	主任はいつも会長を遅れて補佐する。2015年2月21日に主任は会長を補佐した。	主任は2000年4月7日に会長を遅れて補佐した。	neutral	42	年月日
8353	私はいつも受話器を遅れて切る。2016年8月25日に私は受話器を切った。	私は2018年7月11日に受話器を遅れて切った。	neutral	42	年月日
8354	私はいつも相手を遅れて遠ざける。2013年2月23日に私は相手を遠ざけた。	私は2010年3月25日に相手を遅れて遠ざけた。	neutral	42	年月日
8355	議員はいつも苦言を遅れて呈すする。2014年1月3日に議員は苦言を呈すすった。	議員は2004年5月6日に苦言を遅れて呈すすった。	neutral	42	年月日
8356	議員はいつも融合を遅れて唱える。2013年2月22日に議員は融合を唱えた。	議員は2010年1月15日に融合を遅れて唱えた。	neutral	42	年月日
8357	民間人はいつも身を遅れて投ずる。2004年10月13日に民間人は身を投ずるた。	民間人は2012年5月8日に身を遅れて投ずるた。	neutral	42	年月日
8358	兵士はいつも友人を遅れて宥める。2014年1月8日に兵士は友人を宥めた。	兵士は2011年6月23日に友人を遅れて宥めた。	neutral	42	年月日
8359	男はいつも上半身を遅れて引く。2019年1月26日に男は上半身を引いた。	男は2018年1月27日に上半身を遅れて引いた。	neutral	42	年月日
8360	女性はいつも突然姿を遅れて晦ます。2017年5月14日に女性は突然姿を晦ました。	女性は2000年12月16日に突然姿を遅れて晦ました。	neutral	42	年月日
8361	私はいつも削除を遅れてリクエストする。2013年7月25日に私は削除をリクエストした。	私は2009年4月8日に削除を遅れてリクエストした。	neutral	42	年月日
8362	男はいつも身体を遅れて躱す。2000年3月20日に男は身体を躱した。	男は2001年10月14日に身体を遅れて躱した。	neutral	42	年月日
8363	リカはいつも別れ話を遅れて切り出す。2013年9月16日にリカは別れ話を切り出した。	リカは2014年11月28日に別れ話を遅れて切り出した。	neutral	42	年月日
8364	彼女はいつも上半身を遅れて捩る。2015年3月21日に彼女は上半身を捩った。	彼女は2003年10月24日に上半身を遅れて捩った。	neutral	42	年月日
8365	彼女はいつも一瞬顔を遅れて赤らめる。2017年5月9日に彼女は一瞬顔を赤らめた。	彼女は2011年11月14日に一瞬顔を遅れて赤らめた。	neutral	42	年月日
8366	栄養士はいつも行程を遅れて裁てる。2008年11月6日に栄養士は行程を裁てた。	栄養士は2014年10月18日に行程を遅れて裁てた。	neutral	42	年月日
8367	小林はいつもゴールを遅れて阻む。2004年1月7日に小林はゴールを阻んだ。	小林は2015年11月10日にゴールを遅れて阻んだ。	neutral	42	年月日
8368	ライバルはいつもポイント差を遅れて詰める。2010年9月27日にライバルはポイント差を詰めた。	ライバルは2015年8月9日にポイント差を遅れて詰めた。	neutral	42	年月日
8369	彼女はいつも右を遅れて瞑る。2002年6月29日に彼女は右を瞑った。	彼女は2018年2月23日に右を遅れて瞑った。	neutral	42	年月日
8370	観光客はいつも密議を遅れて凝らす。2013年3月28日に観光客は密議を凝らした。	観光客は2006年10月10日に密議を遅れて凝らした。	neutral	42	年月日
8371	彼はいつも身を遅れて引く。2002年1月14日に彼は身を引いた。	彼は2019年1月31日に身を遅れて引いた。	neutral	42	年月日
8372	息子はいつも対応を遅れて休むする。2015年1月15日に息子は対応を休むした。	息子は2002年5月9日に対応を遅れて休むした。	neutral	42	年月日
8373	相手はいつも気分を遅れて緩める。2006年2月13日に相手は気分を緩めた。	相手は2008年9月30日に気分を遅れて緩めた。	neutral	42	年月日
8374	彼女はいつも群れを遅れて寄せる。2016年9月26日に彼女は群れを寄せた。	彼女は2008年11月15日に群れを遅れて寄せた。	neutral	42	年月日
8375	子供はいつも盲目を遅れて覚ます。2014年12月26日に子供は盲目を覚ました。	子供は2001年9月17日に盲目を遅れて覚ました。	neutral	42	年月日
8376	担当者はいつもケアレスミスを遅れて良いする。2009年8月13日に担当者はケアレスミスを良いした。	担当者は2000年7月9日にケアレスミスを遅れて良いした。	neutral	42	年月日
8377	彼はいつも身体を遅れて乗り出す。2006年6月21日に彼は身体を乗り出した。	彼は2013年12月14日に身体を遅れて乗り出した。	neutral	42	年月日
8378	男はいつも眉根を遅れてしかめる。2020年2月24日に男は眉根をしかめた。	男は2019年8月3日に眉根を遅れてしかめた。	neutral	42	年月日
8379	男はいつも自らを遅れて投じる。2007年11月7日に男は自らを投じた。	男は2006年5月6日に自らを遅れて投じた。	neutral	42	年月日
8380	少年はいつも眉毛を遅れてしかめる。2002年10月27日に少年は眉毛をしかめた。	少年は2016年2月23日に眉毛を遅れてしかめた。	neutral	42	年月日
8381	私はいつも目を遅れて離す。2012年10月17日に私は目を離した。	私は2009年6月26日に目を遅れて離した。	neutral	42	年月日
8382	私はいつも美術を遅れて専攻する。2008年4月19日に私は美術を専攻した。	私は2004年10月15日に美術を遅れて専攻した。	neutral	42	年月日
8383	首相はいつも疑念を遅れて呈すする。2008年4月27日に首相は疑念を呈すすった。	首相は2008年6月10日に疑念を遅れて呈すすった。	neutral	42	年月日
8384	彼女はいつも片を遅れて瞑る。2017年9月29日に彼女は片を瞑った。	彼女は2019年8月20日に片を遅れて瞑った。	neutral	42	年月日
8385	私はいつも融合を遅れて唱える。2009年7月17日に私は融合を唱えた。	私は2001年4月28日に融合を遅れて唱えた。	neutral	42	年月日
8386	皆はいつも脚を遅れて運べる。2009年3月14日に皆は脚を運べた。	皆は2019年3月2日に脚を遅れて運べた。	neutral	42	年月日
8387	私はいつも皆口を遅れて閉ざす。2012年12月21日に私は皆口を閉ざした。	私は2012年2月23日に皆口を遅れて閉ざした。	neutral	42	年月日
8388	不良はいつも下落幅を遅れて縮める。2004年12月16日に不良は下落幅を縮めた。	不良は2005年4月20日に下落幅を遅れて縮めた。	neutral	42	年月日
8389	皆はいつも気持ちを遅れて馳せる。2012年7月12日に皆は気持ちを馳せた。	皆は2012年1月1日に気持ちを遅れて馳せた。	neutral	42	年月日
8390	先生はいつも身体を遅れて乗り出す。2000年1月7日に先生は身体を乗り出した。	先生は2013年10月16日に身体を遅れて乗り出した。	neutral	42	年月日
8391	常連はいつも我が身を遅れて沈める。2019年6月29日に常連は我が身を沈めた。	常連は2003年5月7日に我が身を遅れて沈めた。	neutral	42	年月日
8392	相手はいつも返答を遅れて濁す。2012年10月17日に相手は返答を濁した。	相手は2016年7月8日に返答を遅れて濁した。	neutral	42	年月日
8393	相手はいつも気を遅れて遣う。2002年1月21日に相手は気を遣った。	相手は2006年1月6日に気を遅れて遣った。	neutral	42	年月日
8394	日本人はいつも身を遅れて投ずる。2002年4月27日に日本人は身を投ずるた。	日本人は2016年1月27日に身を遅れて投ずるた。	neutral	42	年月日
8395	少年はいつも半身を遅れて乗り出す。2009年5月17日に少年は半身を乗り出した。	少年は2010年8月31日に半身を遅れて乗り出した。	neutral	42	年月日
8396	女はいつも鼻を遅れて背ける。2015年11月20日に女は鼻を背けた。	女は2002年10月24日に鼻を遅れて背けた。	neutral	42	年月日
8397	客はいつも感情を遅れて抱く。2014年4月16日に客は感情を抱いた。	客は2000年9月8日に感情を遅れて抱いた。	neutral	42	年月日
8398	彼はいつも表情を遅れてしかめる。2018年9月23日に彼は表情をしかめた。	彼は2007年9月12日に表情を遅れてしかめた。	neutral	42	年月日
8399	親はいつも視線を遅れて離す。2020年3月13日に親は視線を離した。	親は2017年5月13日に視線を遅れて離した。	neutral	42	年月日
8400	私はいつも高空を遅れて飛べる。2019年11月2日に私は高空を飛べた。	私は2014年10月25日に高空を遅れて飛べた。	neutral	42	年月日
8401	私はいつも脚を遅れて伸ばせる。7月17日に私は脚を伸ばせた。	私は2月24日に脚を遅れて伸ばせた。	neutral	42	月日
8402	夫はいつも結婚を遅れて切り出す。12月14日に夫は結婚を切り出した。	夫は3月9日に結婚を遅れて切り出した。	neutral	42	月日
8403	人々はいつも思惑を遅れてめぐらす。10月6日に人々は思惑をめぐらした。	人々は7月27日に思惑を遅れてめぐらした。	neutral	42	月日
8404	栄養士はいつも国を遅れて裁てる。12月17日に栄養士は国を裁てた。	栄養士は12月13日に国を遅れて裁てた。	neutral	42	月日
8405	彼はいつも口を遅れて濁す。1月27日に彼は口を濁した。	彼は12月18日に口を遅れて濁した。	neutral	42	月日
8406	子供はいつも恋心を遅れて抱く。11月15日に子供は恋心を抱いた。	子供は10月28日に恋心を遅れて抱いた。	neutral	42	月日
8407	全員はいつも盲目を遅れて瞑る。7月24日に全員は盲目を瞑った。	全員は12月25日に盲目を遅れて瞑った。	neutral	42	月日
8408	達也はいつも我が身を遅れて沈める。3月25日に達也は我が身を沈めた。	達也は2月29日に我が身を遅れて沈めた。	neutral	42	月日
8409	松坂はいつもピッチを遅れて降りる。8月22日に松坂はピッチを降りた。	松坂は4月22日にピッチを遅れて降りた。	neutral	42	月日
8410	友達はいつもバーを遅れて始める。10月3日に友達はバーを始めた。	友達は12月9日にバーを遅れて始めた。	neutral	42	月日
8411	小林はいつもチャンスを遅れて阻む。7月22日に小林はチャンスを阻んだ。	小林は4月25日にチャンスを遅れて阻んだ。	neutral	42	月日
8412	飼い主はいつも気配を遅れて緩める。1月8日に飼い主は気配を緩めた。	飼い主は4月18日に気配を遅れて緩めた。	neutral	42	月日
8413	児童はいつも唇を遅れて塞ぐ。10月7日に児童は唇を塞いだ。	児童は12月23日に唇を遅れて塞いだ。	neutral	42	月日
8414	義経はいつも身を遅れて潜める。4月24日に義経は身を潜めた。	義経は10月29日に身を遅れて潜めた。	neutral	42	月日
8415	栄養士はいつもクリームを遅れて裁てる。2月16日に栄養士はクリームを裁てた。	栄養士は3月20日にクリームを遅れて裁てた。	neutral	42	月日
8416	私はいつも魂を遅れて掴まれる。5月3日に私は魂を掴まれた。	私は10月18日に魂を遅れて掴まれた。	neutral	42	月日
8417	彼女はいつも瞳を遅れて丸いする。6月22日に彼女は瞳を丸いした。	彼女は10月3日に瞳を遅れて丸いした。	neutral	42	月日
8418	校長はいつも尻を遅れて着ける。6月11日に校長は尻を着けた。	校長は5月8日に尻を遅れて着けた。	neutral	42	月日
8419	全員はいつも足を遅れて運べる。1月4日に全員は足を運べた。	全員は10月16日に足を遅れて運べた。	neutral	42	月日
8420	私はいつも突然姿を遅れて晦ます。3月23日に私は突然姿を晦ました。	私は12月22日に突然姿を遅れて晦ました。	neutral	42	月日
8421	専門家はいつも疑念を遅れて呈すする。12月19日に専門家は疑念を呈すすった。	専門家は10月10日に疑念を遅れて呈すすった。	neutral	42	月日
8422	全員はいつも市議を遅れて辞職する。1月11日に全員は市議を辞職した。	全員は5月5日に市議を遅れて辞職した。	neutral	42	月日
8423	ライバルはいつもポイント差を遅れて詰める。11月11日にライバルはポイント差を詰めた。	ライバルは8月28日にポイント差を遅れて詰めた。	neutral	42	月日
8424	先輩はいつも目線を遅れて逸らす。1月30日に先輩は目線を逸らした。	先輩は9月26日に目線を遅れて逸らした。	neutral	42	月日
8425	日本人はいつも自らを遅れて投ずる。10月22日に日本人は自らを投ずるた。	日本人は1月2日に自らを遅れて投ずるた。	neutral	42	月日
8426	僕はいつも糸目を遅れて引く。7月16日に僕は糸目を引いた。	僕は3月7日に糸目を遅れて引いた。	neutral	42	月日
8427	男はいつも知識を遅れて引く。12月8日に男は知識を引いた。	男は9月16日に知識を遅れて引いた。	neutral	42	月日
8428	観光客はいつも欲目を遅れて凝らす。12月9日に観光客は欲目を凝らした。	観光客は4月1日に欲目を遅れて凝らした。	neutral	42	月日
8429	皆はいつも目を遅れて凝らす。9月5日に皆は目を凝らした。	皆は12月13日に目を遅れて凝らした。	neutral	42	月日
8430	彼はいつも言葉を遅れて濁す。1月24日に彼は言葉を濁した。	彼は6月19日に言葉を遅れて濁した。	neutral	42	月日
8431	相手はいつも結構気を遅れて遣う。12月27日に相手は結構気を遣った。	相手は9月2日に結構気を遅れて遣った。	neutral	42	月日
8432	皆はいつも自らを遅れて投じる。7月26日に皆は自らを投じた。	皆は9月12日に自らを遅れて投じた。	neutral	42	月日
8433	妻はいつも後ろ指を遅れて挿す。5月5日に妻は後ろ指を挿した。	妻は6月7日に後ろ指を遅れて挿した。	neutral	42	月日
8434	男はいつも口を遅れて閉ざす。4月30日に男は口を閉ざした。	男は12月28日に口を遅れて閉ざした。	neutral	42	月日
8435	相手はいつも語尾を遅れて濁す。6月4日に相手は語尾を濁した。	相手は2月19日に語尾を遅れて濁した。	neutral	42	月日
8436	日本人はいつも身を遅れて投ずる。10月11日に日本人は身を投ずるた。	日本人は10月29日に身を遅れて投ずるた。	neutral	42	月日
8437	先輩はいつも瞳を遅れて逸らす。11月20日に先輩は瞳を逸らした。	先輩は7月13日に瞳を遅れて逸らした。	neutral	42	月日
8438	観光客はいつも目を遅れて凝らす。12月31日に観光客は目を凝らした。	観光客は12月10日に目を遅れて凝らした。	neutral	42	月日
8439	被害者はいつも一命を遅れて取り留める。12月4日に被害者は一命を取り留めた。	被害者は5月7日に一命を遅れて取り留めた。	neutral	42	月日
8440	私はいつも融合を遅れて唱える。2月7日に私は融合を唱えた。	私は1月31日に融合を遅れて唱えた。	neutral	42	月日
8441	父はいつも小銭を遅れてせびる。9月25日に父は小銭をせびった。	父は1月3日に小銭を遅れてせびった。	neutral	42	月日
8442	彼女はいつも背を遅れて逸らす。11月4日に彼女は背を逸らした。	彼女は9月25日に背を遅れて逸らした。	neutral	42	月日
8443	姉はいつも決心を遅れて翻す。2月17日に姉は決心を翻した。	姉は5月3日に決心を遅れて翻した。	neutral	42	月日
8444	小林はいつも前進を遅れて阻む。6月25日に小林は前進を阻んだ。	小林は12月2日に前進を遅れて阻んだ。	neutral	42	月日
8445	校長はいつも命を遅れて絶つ。10月28日に校長は命を絶った。	校長は9月25日に命を遅れて絶った。	neutral	42	月日
8446	私はいつも献立を遅れて裁てる。8月22日に私は献立を裁てた。	私は1月7日に献立を遅れて裁てた。	neutral	42	月日
8447	人々はいつも心を遅れて馳せる。12月12日に人々は心を馳せた。	人々は12月24日に心を遅れて馳せた。	neutral	42	月日
8448	夫はいつも別居を遅れて切り出す。11月5日に夫は別居を切り出した。	夫は2月10日に別居を遅れて切り出した。	neutral	42	月日
8449	私はいつも半身を遅れて引く。8月10日に私は半身を引いた。	私は3月26日に半身を遅れて引いた。	neutral	42	月日
8450	兵士はいつも僕を遅れて宥める。5月21日に兵士は僕を宥めた。	兵士は3月10日に僕を遅れて宥めた。	neutral	42	月日
8451	私はいつも右を遅れて瞑る。6日に私は右を瞑った。	私は27日に右を遅れて瞑った。	neutral	42	日
8452	先生はいつも心証を遅れて害すする。21日に先生は心証を害すすった。	先生は8日に心証を遅れて害すすった。	neutral	42	日
8453	顧問はいつも局長を遅れて補佐する。4日に顧問は局長を補佐した。	顧問は2日に局長を遅れて補佐した。	neutral	42	日
8454	私はいつも献立を遅れて裁てる。10日に私は献立を裁てた。	私は20日に献立を遅れて裁てた。	neutral	42	日
8455	僕はいつも脚を遅れて運べる。24日に僕は脚を運べた。	僕は4日に脚を遅れて運べた。	neutral	42	日
8456	被害者はいつも一命を遅れて取り留める。14日に被害者は一命を取り留めた。	被害者は18日に一命を遅れて取り留めた。	neutral	42	日
8457	皆はいつも印象を遅れて抱く。18日に皆は印象を抱いた。	皆は14日に印象を遅れて抱いた。	neutral	42	日
